Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
5.0,0.0,0.0,300.0,-1112573418757971495430183554014694967289166531491906668277753912600823372301597743191867422601056047000534499328029516277654981153967629168616222262621462336244327012753574649970438627121162574634751623168,1.1183704084680963e+74,1.1183704084680964e+73,1.0,Conflict,bet,win,900.0,
5.0,0.0,1.0,750.0,-40463210543658539959829745291965442688067724545732970066589758384769606138111826867193312023566696356134927491909538052614703430376498273870317564450096541932089498691446333128106691697185138541539316379754500447344012287639649678964817920,8.794402665016157e+85,2.638320799504847e+85,1.0,Conflict,bet,lose,-4.046321054365854e+238,-40463210543658539959829745291965442688067724545732970066589758384769606138111826867193312023566696356134927491909538052614703430376498273870317564450096541932089498691446333128106691697185138541539316379754500447344012287639649678964817920
6.0,0.0,0.0,300.0,-1112573418757971495430183554014694967289166531491906668277753912600823372301597743191867422601056047000534499328029516277654981153967629168616222262621462336244327012753574649970438627121162574634751623168,1.1183704084680963e+74,1.1183704084680964e+73,1.0,Conflict,bet,lose,-1112573418757971495430183554014694967289166531491906668277753912600823372301597743191867422601056047000534499328029516277654981153967629168616222262621462336244327012753574649970438627121162574634751622568,-1112573418757971495430183554014694967289166531491906668277753912600823372301597743191867422601056047000534499328029516277654981153967629168616222262621462336244327012753574649970438627121162574634751623168
7.0,0.0,0.0,300.0,-1112573418757971495430183554014694967289166531491906668277753912600823372301597743191867422601056047000534499328029516277654981153967629168616222262621462336244327012753574649970438627121162574634751623168,1.1183704084680963e+74,1.1183704084680964e+73,1.0,Conflict,bet,win,900.0,
7.0,0.0,1.0,750.0,-40463210543658539959829745291965442688067724545732970066589758384769606138111826867193312023566696356134927491909538052614703430376498273870317564450096541932089498691446333128106691697185138541539316379754500447344012287639649678964817920,8.794402665016157e+85,2.638320799504847e+85,1.0,Conflict,bet,win,1200.0,
7.0,0.0,2.0,1350.0,-348340330580942867843712775398563307530354847318499772716161532215675299338027479169195990873779872457657414679252718576729688367636948319184741500016288549483081461910871289582036699503922999568553160848054701190633858940319950561036677003056162470452927660032,3.758956860845968e+93,1.879478430422984e+93,1.0,Conflict,bet,lose,-3.4834033058094287e+260,-348340330580942867843712775398563307530354847318499772716161532215675299338027479169195990873779872457657414679252718576729688367636948319184741500016288549483081461910871289582036699503922999568553160848054701190633858940319950561036677003056162470452927660032
8.0,0.0,0.0,300.0,-1112573418757971495430183554014694967289166531491906668277753912600823372301597743191867422601056047000534499328029516277654981153967629168616222262621462336244327012753574649970438627121162574634751623168,1.1183704084680963e+74,1.1183704084680964e+73,1.0,Conflict,bet,win,900.0,
8.0,0.0,1.0,750.0,-40463210543658539959829745291965442688067724545732970066589758384769606138111826867193312023566696356134927491909538052614703430376498273870317564450096541932089498691446333128106691697185138541539316379754500447344012287639649678964817920,8.794402665016157e+85,2.638320799504847e+85,1.0,Conflict,bet,lose,-4.046321054365854e+238,-40463210543658539959829745291965442688067724545732970066589758384769606138111826867193312023566696356134927491909538052614703430376498273870317564450096541932089498691446333128106691697185138541539316379754500447344012287639649678964817920
9.0,0.0,0.0,300.0,-1112573418757971495430183554014694967289166531491906668277753912600823372301597743191867422601056047000534499328029516277654981153967629168616222262621462336244327012753574649970438627121162574634751623168,1.1183704084680963e+74,1.1183704084680964e+73,1.0,Conflict,bet,win,900.0,
9.0,0.0,1.0,750.0,-40463210543658539959829745291965442688067724545732970066589758384769606138111826867193312023566696356134927491909538052614703430376498273870317564450096541932089498691446333128106691697185138541539316379754500447344012287639649678964817920,8.794402665016157e+85,2.638320799504847e+85,1.0,Conflict,bet,win,1200.0,
9.0,0.0,2.0,1350.0,-348340330580942867843712775398563307530354847318499772716161532215675299338027479169195990873779872457657414679252718576729688367636948319184741500016288549483081461910871289582036699503922999568553160848054701190633858940319950561036677003056162470452927660032,3.758956860845968e+93,1.879478430422984e+93,1.0,Conflict,bet,lose,-3.4834033058094287e+260,-348340330580942867843712775398563307530354847318499772716161532215675299338027479169195990873779872457657414679252718576729688367636948319184741500016288549483081461910871289582036699503922999568553160848054701190633858940319950561036677003056162470452927660032
10.0,0.0,0.0,300.0,-1112573418757971495430183554014694967289166531491906668277753912600823372301597743191867422601056047000534499328029516277654981153967629168616222262621462336244327012753574649970438627121162574634751623168,1.1183704084680963e+74,1.1183704084680964e+73,1.0,Conflict,bet,win,900.0,
10.0,0.0,1.0,750.0,-40463210543658539959829745291965442688067724545732970066589758384769606138111826867193312023566696356134927491909538052614703430376498273870317564450096541932089498691446333128106691697185138541539316379754500447344012287639649678964817920,8.794402665016157e+85,2.638320799504847e+85,1.0,Conflict,bet,win,1200.0,
10.0,0.0,2.0,1350.0,-348340330580942867843712775398563307530354847318499772716161532215675299338027479169195990873779872457657414679252718576729688367636948319184741500016288549483081461910871289582036699503922999568553160848054701190633858940319950561036677003056162470452927660032,3.758956860845968e+93,1.879478430422984e+93,1.0,Conflict,bet,win,1950.0,
10.0,0.0,3.0,2325.0,-46092460194747819536084492903984359320938258513122327287052670344398050843139424634912344241315526802937367343824205148330990865686419210682316554019781151379049393283108773373639123853510100608479881501710441376125521177845763459263561563920674506145493396173967159622945678032896,4.290238742015077e+100,3.003167119410554e+100,1.0,Conflict,bet,win,3300.0,
10.0,0.0,4.0,3975.0,-2611177443298705577632166524954260088721147073739643069357101907241786092161504128453783013342839375923567235578605738622835042139700290815948976616509721552699711832573902917682180102797545345009066885232754117998639251268919515730418095234352694994973380518092727019038900651770320725718268664348672,3.935364073291401e+107,3.541827665962261e+107,1.0,Conflict,bet,win,5625.0,
10.0,0.0,5.0,6788.0,-999999999999,3.4854482035478105e+114,3.4854482035478105e+114,1.0,Conflict,bet,win,9600.5,
10.0,0.0,6.0,11588.0,-999999999999,3.0577761426854777e+121,3.3635537569540257e+121,1.0,Conflict,bet,lose,-999999995198.75,-999999999999
11.0,0.0,0.0,300.0,-1112573418757971495430183554014694967289166531491906668277753912600823372301597743191867422601056047000534499328029516277654981153967629168616222262621462336244327012753574649970438627121162574634751623168,1.1183704084680963e+74,1.1183704084680964e+73,1.0,Conflict,bet,win,900.0,
11.0,0.0,1.0,750.0,-40463210543658539959829745291965442688067724545732970066589758384769606138111826867193312023566696356134927491909538052614703430376498273870317564450096541932089498691446333128106691697185138541539316379754500447344012287639649678964817920,8.794402665016157e+85,2.638320799504847e+85,1.0,Conflict,bet,lose,-4.046321054365854e+238,-40463210543658539959829745291965442688067724545732970066589758384769606138111826867193312023566696356134927491909538052614703430376498273870317564450096541932089498691446333128106691697185138541539316379754500447344012287639649678964817920
12.0,0.0,0.0,300.0,-1112573418757971495430183554014694967289166531491906668277753912600823372301597743191867422601056047000534499328029516277654981153967629168616222262621462336244327012753574649970438627121162574634751623168,1.1183704084680963e+74,1.1183704084680964e+73,1.0,Conflict,bet,win,900.0,
12.0,0.0,1.0,750.0,-40463210543658539959829745291965442688067724545732970066589758384769606138111826867193312023566696356134927491909538052614703430376498273870317564450096541932089498691446333128106691697185138541539316379754500447344012287639649678964817920,8.794402665016157e+85,2.638320799504847e+85,1.0,Conflict,bet,win,1200.0,
12.0,0.0,2.0,1350.0,-348340330580942867843712775398563307530354847318499772716161532215675299338027479169195990873779872457657414679252718576729688367636948319184741500016288549483081461910871289582036699503922999568553160848054701190633858940319950561036677003056162470452927660032,3.758956860845968e+93,1.879478430422984e+93,1.0,Conflict,bet,win,1950.0,
12.0,0.0,3.0,2325.0,-46092460194747819536084492903984359320938258513122327287052670344398050843139424634912344241315526802937367343824205148330990865686419210682316554019781151379049393283108773373639123853510100608479881501710441376125521177845763459263561563920674506145493396173967159622945678032896,4.290238742015077e+100,3.003167119410554e+100,1.0,Conflict,bet,win,3300.0,
12.0,0.0,4.0,3975.0,-2611177443298705577632166524954260088721147073739643069357101907241786092161504128453783013342839375923567235578605738622835042139700290815948976616509721552699711832573902917682180102797545345009066885232754117998639251268919515730418095234352694994973380518092727019038900651770320725718268664348672,3.935364073291401e+107,3.541827665962261e+107,1.0,Conflict,bet,lose,-2.6111774432987056e+300,-2611177443298705577632166524954260088721147073739643069357101907241786092161504128453783013342839375923567235578605738622835042139700290815948976616509721552699711832573902917682180102797545345009066885232754117998639251268919515730418095234352694994973380518092727019038900651770320725718268664348672
13.0,0.0,0.0,300.0,-1112573418757971495430183554014694967289166531491906668277753912600823372301597743191867422601056047000534499328029516277654981153967629168616222262621462336244327012753574649970438627121162574634751623168,1.1183704084680963e+74,1.1183704084680964e+73,1.0,Conflict,bet,lose,-1112573418757971495430183554014694967289166531491906668277753912600823372301597743191867422601056047000534499328029516277654981153967629168616222262621462336244327012753574649970438627121162574634751622568,-1112573418757971495430183554014694967289166531491906668277753912600823372301597743191867422601056047000534499328029516277654981153967629168616222262621462336244327012753574649970438627121162574634751623168
14.0,0.0,0.0,300.0,-1112573418757971495430183554014694967289166531491906668277753912600823372301597743191867422601056047000534499328029516277654981153967629168616222262621462336244327012753574649970438627121162574634751623168,1.1183704084680963e+74,1.1183704084680964e+73,1.0,Conflict,bet,lose,-1112573418757971495430183554014694967289166531491906668277753912600823372301597743191867422601056047000534499328029516277654981153967629168616222262621462336244327012753574649970438627121162574634751622568,-1112573418757971495430183554014694967289166531491906668277753912600823372301597743191867422601056047000534499328029516277654981153967629168616222262621462336244327012753574649970438627121162574634751623168
15.0,0.0,0.0,300.0,-1112573418757971495430183554014694967289166531491906668277753912600823372301597743191867422601056047000534499328029516277654981153967629168616222262621462336244327012753574649970438627121162574634751623168,1.1183704084680963e+74,1.1183704084680964e+73,1.0,Conflict,bet,win,900.0,
15.0,0.0,1.0,750.0,-40463210543658539959829745291965442688067724545732970066589758384769606138111826867193312023566696356134927491909538052614703430376498273870317564450096541932089498691446333128106691697185138541539316379754500447344012287639649678964817920,8.794402665016157e+85,2.638320799504847e+85,1.0,Conflict,bet,win,1200.0,
15.0,0.0,2.0,1350.0,-348340330580942867843712775398563307530354847318499772716161532215675299338027479169195990873779872457657414679252718576729688367636948319184741500016288549483081461910871289582036699503922999568553160848054701190633858940319950561036677003056162470452927660032,3.758956860845968e+93,1.879478430422984e+93,1.0,Conflict,bet,lose,-3.4834033058094287e+260,-348340330580942867843712775398563307530354847318499772716161532215675299338027479169195990873779872457657414679252718576729688367636948319184741500016288549483081461910871289582036699503922999568553160848054701190633858940319950561036677003056162470452927660032
16.0,0.0,0.0,300.0,-1112573418757971495430183554014694967289166531491906668277753912600823372301597743191867422601056047000534499328029516277654981153967629168616222262621462336244327012753574649970438627121162574634751623168,1.1183704084680963e+74,1.1183704084680964e+73,1.0,Conflict,bet,win,900.0,
16.0,0.0,1.0,750.0,-40463210543658539959829745291965442688067724545732970066589758384769606138111826867193312023566696356134927491909538052614703430376498273870317564450096541932089498691446333128106691697185138541539316379754500447344012287639649678964817920,8.794402665016157e+85,2.638320799504847e+85,1.0,Conflict,bet,win,1200.0,
16.0,0.0,2.0,1350.0,-348340330580942867843712775398563307530354847318499772716161532215675299338027479169195990873779872457657414679252718576729688367636948319184741500016288549483081461910871289582036699503922999568553160848054701190633858940319950561036677003056162470452927660032,3.758956860845968e+93,1.879478430422984e+93,1.0,Conflict,bet,lose,-3.4834033058094287e+260,-348340330580942867843712775398563307530354847318499772716161532215675299338027479169195990873779872457657414679252718576729688367636948319184741500016288549483081461910871289582036699503922999568553160848054701190633858940319950561036677003056162470452927660032
17.0,0.0,0.0,300.0,-1112573418757971495430183554014694967289166531491906668277753912600823372301597743191867422601056047000534499328029516277654981153967629168616222262621462336244327012753574649970438627121162574634751623168,1.1183704084680963e+74,1.1183704084680964e+73,1.0,Conflict,bet,lose,-1112573418757971495430183554014694967289166531491906668277753912600823372301597743191867422601056047000534499328029516277654981153967629168616222262621462336244327012753574649970438627121162574634751622568,-1112573418757971495430183554014694967289166531491906668277753912600823372301597743191867422601056047000534499328029516277654981153967629168616222262621462336244327012753574649970438627121162574634751623168
18.0,0.0,0.0,300.0,-1112573418757971495430183554014694967289166531491906668277753912600823372301597743191867422601056047000534499328029516277654981153967629168616222262621462336244327012753574649970438627121162574634751623168,1.1183704084680963e+74,1.1183704084680964e+73,1.0,Conflict,bet,lose,-1112573418757971495430183554014694967289166531491906668277753912600823372301597743191867422601056047000534499328029516277654981153967629168616222262621462336244327012753574649970438627121162574634751622568,-1112573418757971495430183554014694967289166531491906668277753912600823372301597743191867422601056047000534499328029516277654981153967629168616222262621462336244327012753574649970438627121162574634751623168
19.0,0.0,0.0,300.0,-1112573418757971495430183554014694967289166531491906668277753912600823372301597743191867422601056047000534499328029516277654981153967629168616222262621462336244327012753574649970438627121162574634751623168,1.1183704084680963e+74,1.1183704084680964e+73,1.0,Conflict,bet,lose,-1112573418757971495430183554014694967289166531491906668277753912600823372301597743191867422601056047000534499328029516277654981153967629168616222262621462336244327012753574649970438627121162574634751622568,-1112573418757971495430183554014694967289166531491906668277753912600823372301597743191867422601056047000534499328029516277654981153967629168616222262621462336244327012753574649970438627121162574634751623168
20.0,0.0,0.0,300.0,-1112573418757971495430183554014694967289166531491906668277753912600823372301597743191867422601056047000534499328029516277654981153967629168616222262621462336244327012753574649970438627121162574634751623168,1.1183704084680963e+74,1.1183704084680964e+73,1.0,Conflict,bet,win,900.0,
20.0,0.0,1.0,750.0,-40463210543658539959829745291965442688067724545732970066589758384769606138111826867193312023566696356134927491909538052614703430376498273870317564450096541932089498691446333128106691697185138541539316379754500447344012287639649678964817920,8.794402665016157e+85,2.638320799504847e+85,1.0,Conflict,bet,lose,-4.046321054365854e+238,-40463210543658539959829745291965442688067724545732970066589758384769606138111826867193312023566696356134927491909538052614703430376498273870317564450096541932089498691446333128106691697185138541539316379754500447344012287639649678964817920
21.0,0.0,0.0,300.0,-1112573418757971495430183554014694967289166531491906668277753912600823372301597743191867422601056047000534499328029516277654981153967629168616222262621462336244327012753574649970438627121162574634751623168,1.1183704084680963e+74,1.1183704084680964e+73,1.0,Conflict,bet,win,900.0,
21.0,0.0,1.0,750.0,-40463210543658539959829745291965442688067724545732970066589758384769606138111826867193312023566696356134927491909538052614703430376498273870317564450096541932089498691446333128106691697185138541539316379754500447344012287639649678964817920,8.794402665016157e+85,2.638320799504847e+85,1.0,Conflict,bet,win,1200.0,
21.0,0.0,2.0,1350.0,-348340330580942867843712775398563307530354847318499772716161532215675299338027479169195990873779872457657414679252718576729688367636948319184741500016288549483081461910871289582036699503922999568553160848054701190633858940319950561036677003056162470452927660032,3.758956860845968e+93,1.879478430422984e+93,1.0,Conflict,bet,win,1950.0,
21.0,0.0,3.0,2325.0,-46092460194747819536084492903984359320938258513122327287052670344398050843139424634912344241315526802937367343824205148330990865686419210682316554019781151379049393283108773373639123853510100608479881501710441376125521177845763459263561563920674506145493396173967159622945678032896,4.290238742015077e+100,3.003167119410554e+100,1.0,Conflict,bet,win,3300.0,
21.0,0.0,4.0,3975.0,-2611177443298705577632166524954260088721147073739643069357101907241786092161504128453783013342839375923567235578605738622835042139700290815948976616509721552699711832573902917682180102797545345009066885232754117998639251268919515730418095234352694994973380518092727019038900651770320725718268664348672,3.935364073291401e+107,3.541827665962261e+107,1.0,Conflict,bet,lose,-2.6111774432987056e+300,-2611177443298705577632166524954260088721147073739643069357101907241786092161504128453783013342839375923567235578605738622835042139700290815948976616509721552699711832573902917682180102797545345009066885232754117998639251268919515730418095234352694994973380518092727019038900651770320725718268664348672
22.0,0.0,0.0,300.0,-1112573418757971495430183554014694967289166531491906668277753912600823372301597743191867422601056047000534499328029516277654981153967629168616222262621462336244327012753574649970438627121162574634751623168,1.1183704084680963e+74,1.1183704084680964e+73,1.0,Conflict,bet,lose,-1112573418757971495430183554014694967289166531491906668277753912600823372301597743191867422601056047000534499328029516277654981153967629168616222262621462336244327012753574649970438627121162574634751622568,-1112573418757971495430183554014694967289166531491906668277753912600823372301597743191867422601056047000534499328029516277654981153967629168616222262621462336244327012753574649970438627121162574634751623168
23.0,0.0,0.0,300.0,-1112573418757971495430183554014694967289166531491906668277753912600823372301597743191867422601056047000534499328029516277654981153967629168616222262621462336244327012753574649970438627121162574634751623168,1.1183704084680963e+74,1.1183704084680964e+73,1.0,Conflict,bet,lose,-1112573418757971495430183554014694967289166531491906668277753912600823372301597743191867422601056047000534499328029516277654981153967629168616222262621462336244327012753574649970438627121162574634751622568,-1112573418757971495430183554014694967289166531491906668277753912600823372301597743191867422601056047000534499328029516277654981153967629168616222262621462336244327012753574649970438627121162574634751623168
24.0,0.0,0.0,300.0,-1112573418757971495430183554014694967289166531491906668277753912600823372301597743191867422601056047000534499328029516277654981153967629168616222262621462336244327012753574649970438627121162574634751623168,1.1183704084680963e+74,1.1183704084680964e+73,1.0,Conflict,bet,lose,-1112573418757971495430183554014694967289166531491906668277753912600823372301597743191867422601056047000534499328029516277654981153967629168616222262621462336244327012753574649970438627121162574634751622568,-1112573418757971495430183554014694967289166531491906668277753912600823372301597743191867422601056047000534499328029516277654981153967629168616222262621462336244327012753574649970438627121162574634751623168
25.0,0.0,0.0,300.0,-1112573418757971495430183554014694967289166531491906668277753912600823372301597743191867422601056047000534499328029516277654981153967629168616222262621462336244327012753574649970438627121162574634751623168,1.1183704084680963e+74,1.1183704084680964e+73,1.0,Conflict,bet,win,900.0,
25.0,0.0,1.0,750.0,-40463210543658539959829745291965442688067724545732970066589758384769606138111826867193312023566696356134927491909538052614703430376498273870317564450096541932089498691446333128106691697185138541539316379754500447344012287639649678964817920,8.794402665016157e+85,2.638320799504847e+85,1.0,Conflict,bet,win,1200.0,
25.0,0.0,2.0,1350.0,-348340330580942867843712775398563307530354847318499772716161532215675299338027479169195990873779872457657414679252718576729688367636948319184741500016288549483081461910871289582036699503922999568553160848054701190633858940319950561036677003056162470452927660032,3.758956860845968e+93,1.879478430422984e+93,1.0,Conflict,bet,win,1950.0,
25.0,0.0,3.0,2325.0,-46092460194747819536084492903984359320938258513122327287052670344398050843139424634912344241315526802937367343824205148330990865686419210682316554019781151379049393283108773373639123853510100608479881501710441376125521177845763459263561563920674506145493396173967159622945678032896,4.290238742015077e+100,3.003167119410554e+100,1.0,Conflict,bet,lose,-4.609246019474782e+280,-46092460194747819536084492903984359320938258513122327287052670344398050843139424634912344241315526802937367343824205148330990865686419210682316554019781151379049393283108773373639123853510100608479881501710441376125521177845763459263561563920674506145493396173967159622945678032896
26.0,0.0,0.0,300.0,-1112573418757971495430183554014694967289166531491906668277753912600823372301597743191867422601056047000534499328029516277654981153967629168616222262621462336244327012753574649970438627121162574634751623168,1.1183704084680963e+74,1.1183704084680964e+73,1.0,Conflict,bet,lose,-1112573418757971495430183554014694967289166531491906668277753912600823372301597743191867422601056047000534499328029516277654981153967629168616222262621462336244327012753574649970438627121162574634751622568,-1112573418757971495430183554014694967289166531491906668277753912600823372301597743191867422601056047000534499328029516277654981153967629168616222262621462336244327012753574649970438627121162574634751623168
27.0,0.0,0.0,300.0,-1112573418757971495430183554014694967289166531491906668277753912600823372301597743191867422601056047000534499328029516277654981153967629168616222262621462336244327012753574649970438627121162574634751623168,1.1183704084680963e+74,1.1183704084680964e+73,1.0,Conflict,bet,win,900.0,
27.0,0.0,1.0,750.0,-40463210543658539959829745291965442688067724545732970066589758384769606138111826867193312023566696356134927491909538052614703430376498273870317564450096541932089498691446333128106691697185138541539316379754500447344012287639649678964817920,8.794402665016157e+85,2.638320799504847e+85,1.0,Conflict,bet,lose,-4.046321054365854e+238,-40463210543658539959829745291965442688067724545732970066589758384769606138111826867193312023566696356134927491909538052614703430376498273870317564450096541932089498691446333128106691697185138541539316379754500447344012287639649678964817920
28.0,0.0,0.0,300.0,-1112573418757971495430183554014694967289166531491906668277753912600823372301597743191867422601056047000534499328029516277654981153967629168616222262621462336244327012753574649970438627121162574634751623168,1.1183704084680963e+74,1.1183704084680964e+73,1.0,Conflict,bet,win,900.0,
28.0,0.0,1.0,750.0,-40463210543658539959829745291965442688067724545732970066589758384769606138111826867193312023566696356134927491909538052614703430376498273870317564450096541932089498691446333128106691697185138541539316379754500447344012287639649678964817920,8.794402665016157e+85,2.638320799504847e+85,1.0,Conflict,bet,lose,-4.046321054365854e+238,-40463210543658539959829745291965442688067724545732970066589758384769606138111826867193312023566696356134927491909538052614703430376498273870317564450096541932089498691446333128106691697185138541539316379754500447344012287639649678964817920
29.0,0.0,0.0,300.0,-1112573418757971495430183554014694967289166531491906668277753912600823372301597743191867422601056047000534499328029516277654981153967629168616222262621462336244327012753574649970438627121162574634751623168,1.1183704084680963e+74,1.1183704084680964e+73,1.0,Conflict,bet,win,900.0,
29.0,0.0,1.0,750.0,-40463210543658539959829745291965442688067724545732970066589758384769606138111826867193312023566696356134927491909538052614703430376498273870317564450096541932089498691446333128106691697185138541539316379754500447344012287639649678964817920,8.794402665016157e+85,2.638320799504847e+85,1.0,Conflict,bet,win,1200.0,
29.0,0.0,2.0,1350.0,-348340330580942867843712775398563307530354847318499772716161532215675299338027479169195990873779872457657414679252718576729688367636948319184741500016288549483081461910871289582036699503922999568553160848054701190633858940319950561036677003056162470452927660032,3.758956860845968e+93,1.879478430422984e+93,1.0,Conflict,bet,win,1950.0,
29.0,0.0,3.0,2325.0,-46092460194747819536084492903984359320938258513122327287052670344398050843139424634912344241315526802937367343824205148330990865686419210682316554019781151379049393283108773373639123853510100608479881501710441376125521177845763459263561563920674506145493396173967159622945678032896,4.290238742015077e+100,3.003167119410554e+100,1.0,Conflict,bet,win,3300.0,
29.0,0.0,4.0,3975.0,-2611177443298705577632166524954260088721147073739643069357101907241786092161504128453783013342839375923567235578605738622835042139700290815948976616509721552699711832573902917682180102797545345009066885232754117998639251268919515730418095234352694994973380518092727019038900651770320725718268664348672,3.935364073291401e+107,3.541827665962261e+107,1.0,Conflict,bet,lose,-2.6111774432987056e+300,-2611177443298705577632166524954260088721147073739643069357101907241786092161504128453783013342839375923567235578605738622835042139700290815948976616509721552699711832573902917682180102797545345009066885232754117998639251268919515730418095234352694994973380518092727019038900651770320725718268664348672
30.0,0.0,0.0,300.0,-1112573418757971495430183554014694967289166531491906668277753912600823372301597743191867422601056047000534499328029516277654981153967629168616222262621462336244327012753574649970438627121162574634751623168,1.1183704084680963e+74,1.1183704084680964e+73,1.0,Conflict,bet,win,900.0,
30.0,0.0,1.0,750.0,-40463210543658539959829745291965442688067724545732970066589758384769606138111826867193312023566696356134927491909538052614703430376498273870317564450096541932089498691446333128106691697185138541539316379754500447344012287639649678964817920,8.794402665016157e+85,2.638320799504847e+85,1.0,Conflict,bet,win,1200.0,
30.0,0.0,2.0,1350.0,-348340330580942867843712775398563307530354847318499772716161532215675299338027479169195990873779872457657414679252718576729688367636948319184741500016288549483081461910871289582036699503922999568553160848054701190633858940319950561036677003056162470452927660032,3.758956860845968e+93,1.879478430422984e+93,1.0,Conflict,bet,lose,-3.4834033058094287e+260,-348340330580942867843712775398563307530354847318499772716161532215675299338027479169195990873779872457657414679252718576729688367636948319184741500016288549483081461910871289582036699503922999568553160848054701190633858940319950561036677003056162470452927660032
31.0,0.0,0.0,300.0,-1112573418757971495430183554014694967289166531491906668277753912600823372301597743191867422601056047000534499328029516277654981153967629168616222262621462336244327012753574649970438627121162574634751623168,1.1183704084680963e+74,1.1183704084680964e+73,1.0,Conflict,bet,lose,-1112573418757971495430183554014694967289166531491906668277753912600823372301597743191867422601056047000534499328029516277654981153967629168616222262621462336244327012753574649970438627121162574634751622568,-1112573418757971495430183554014694967289166531491906668277753912600823372301597743191867422601056047000534499328029516277654981153967629168616222262621462336244327012753574649970438627121162574634751623168
